hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-107.77290145291511,-106.257573043045,-104.26141640779855,-105.08572029288861,-103.17017501715877,-103.60055276586787,-101.8482030807899,-103.0617617494903,-103.62831094978245,-102.11417884539635,-104.03304293559171,-104.03388455083962,-102.74671569828253,-104.0870801834416,-105.08703861718593,-103.12850045464587,-103.83690691938682,-105.4612179807021,-103.37336808939652,-102.66360684124754,-103.66290866340988,-104.07552256149353,-104.3390578203479,-102.93368433895881,-104.39010412791583,-103.21339862047573,-103.92728302799648,-104.05618722029992,-103.43996450054289,-102.14957688635756,-103.26225404510295,-104.68451905471342,-104.23581732484811,-103.41935745359206,-104.71120533690309,-103.70334525317865,-103.62773918480612,-102.2902349397782,-103.11730142391761,-103.33466082401497,-101.81307714170273,-104.22379212439637,-104.55446945263498,-103.35273488006999,-103.15783232592521,-102.69662155495722,-104.59181923679337,-104.40548336776263,-103.58855634241603,-103.17868158683804,-103.67141832054841,-104.37569658674269,-104.14935406457354,-102.55056612327705,-103.7001363142378,-103.88017703517504,-102.88199219043834,-102.04837410554522,60,-103.70081140066453,-103.64560980659616,-107.77290145291511,1.0747328283185367,-1.0369200152348108,3.2469797048338376
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-106.85101281345948,-107.28351488275302,-105.52311864446156,-104.52773973532241,-103.98127683814538,-103.73257646685965,-102.15218984418512,-103.22956080026869,-104.541389245733,-104.23974521967129,-103.3233414519439,-104.24955841896985,-100.77138061942755,-103.37115740687061,-102.7339539436586,-102.79528870119299,-103.66130642673822,-106.018412485841,-102.43358365165975,-102.63342309524884,-103.33198858671057,-104.2690590015743,-104.11126607647073,-103.01558844039019,-102.7079381678063,-103.56207579476589,-105.40554373738878,-102.51134496907446,-105.11147475619653,-104.39009004783274,-104.60441641042425,-103.83190172583319,-105.05230836940838,-103.3191408333877,-103.46788129402674,-103.29694317721909,-102.79210830315968,-103.31911883012327,-105.00188065882176,-104.28958650806055,-103.48088765962135,-104.74376188067349,-104.19968821930918,-101.23359049717031,-105.40130907662284,-103.92805070606386,-103.00276485436594,-104.95970519290617,-102.55429450334996,-103.77973084382725,-103.36145093681716,-103.79335671564388,-103.9563576112384,-104.25146408838336,-104.74756707402092,-102.61762104729279,-103.06868716591525,-103.31532467348165,60,-103.82484136427227,-103.75615365534345,-107.28351488275302,1.389921300949201,-0.36945660880674525,1.147149514213011
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-107.24507330097921,-104.18792045083755,-104.68611896801647,-105.79906366962493,-103.94542300652535,-103.27075385111111,-104.91649579746122,-102.63412127829078,-101.9071854245863,-103.24463411663746,-104.72013306172202,-103.5982966516665,-101.87773840130149,-103.923318479391,-105.08192582348242,-104.13226607810469,-102.7795026014039,-104.17893652917266,-103.59318357221777,-103.43441580133849,-104.39474085457277,-104.7472166426294,-102.10245508614541,-102.66863091855939,-103.3214243702861,-102.84492234440195,-104.51754856426963,-103.86428951957134,-104.52106851834225,-104.02701662325173,-102.83432760537634,-103.07907829261384,-105.93956874669732,-103.7858033639234,-103.19469920386182,-104.84280892834163,-104.27458799211009,-104.14394712103889,-103.89877550419547,-104.53038173962413,-103.76446003608963,-104.13849786567916,-105.81266516016399,-102.70250026852878,-104.229942001674,-103.80694724159173,-102.95245591477045,-105.0665908506902,-103.2338278543112,-102.39230425075564,-103.41596342064359,-103.53969363540507,-103.54918286840592,-102.26094352391524,-102.8973645763769,-103.88813114915115,-104.35528351149642,-103.11527857292819,60,-103.82434192252175,-103.83561838058154,-107.24507330097921,1.0641310810170657,-0.610000068047692,1.0895819174644568
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-108.10222662237406,-105.80865764300823,-103.42465810890077,-103.83318988930775,-102.77710247348615,-103.60843030205695,-104.78994476922006,-103.97840949954221,-102.48771140116982,-104.56565478048272,-103.06450263019012,-103.46607697337616,-104.6750706846434,-103.31952397721881,-101.67048980059771,-103.94846593868945,-104.20525888097731,-103.13599443723801,-104.52204467821235,-103.04665363811527,-102.52291291089962,-102.17548389343212,-103.49533167472755,-101.59407464407661,-104.49287930959831,-103.4087835918413,-104.26583732675648,-104.75094352382399,-104.23999421894327,-101.42127603060472,-103.1207245436593,-104.65542961443826,-105.49223260082097,-102.3772353098782,-103.95682002445635,-103.57187081086408,-103.27483660446205,-102.48644839630602,-102.14232202829356,-102.74289432897022,-102.25580630535231,-103.39569912108206,-104.22811760241964,-104.32323454553953,-103.01776212931269,-102.8171909683655,-103.4484411686715,-102.5782264433444,-102.2399101486118,-103.06973795675124,-102.88253535622799,-103.68191776387145,-103.68012218075778,-105.15227936969156,-104.25723164954994,-103.6985989704793,-102.69677238237256,-104.14147215681304,60,-103.55488715060125,-103.45725907102383,-108.10222662237406,1.2721035184576983,-1.0537021130004796,3.3042630533318094
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-107.05621349819732,-104.77545601990991,-104.6631565678771,-104.36020994360486,-103.7171924704034,-103.28452346271605,-103.367168392899,-104.54885301275517,-103.77821341163168,-104.92504808698442,-104.46707544732588,-105.77433603556004,-102.4255695279297,-103.72738917232968,-104.10521224079288,-103.66104691826992,-102.48702666091248,-103.57345527132253,-102.51359181784755,-103.04133592733565,-103.08451531527493,-104.55887546256079,-101.23739484494307,-101.52145788003516,-104.96391450832914,-102.47898289933235,-104.22748723501694,-104.66234741218389,-103.21549925487591,-105.82343327910947,-102.99869894506762,-102.75891909809962,-106.13924679244369,-103.58167196090106,-104.07567488667613,-104.4564392500719,-103.88265724867314,-102.1996991066581,-103.48703520757982,-104.45825699642928,-103.78502156443061,-102.83690814721784,-104.21445985750549,-105.14988100107817,-102.57019292227014,-103.41295988014816,-106.5282352591986,-103.5708081227952,-104.10225823390252,-104.5507591232695,-102.24706646640477,-104.7563870473792,-103.65320921643954,-103.25740827883473,-102.84992297764994,-103.9620805731816,-104.4502793785421,-103.97863987678386,60,-103.86104757582588,-103.78161748803115,-107.05621349819732,1.2924206117639427,-0.34570641766581744,0.5976826841229737
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-107.07760121127993,-104.7332560633637,-102.74554245413043,-103.4601462532895,-103.99202425681113,-104.85038509145348,-106.75738193787123,-103.76510624295057,-102.83046287879797,-103.20311273658265,-104.3713784797554,-104.3087609731757,-104.05089930815166,-104.14184909052625,-104.52131665268607,-104.45575523415279,-103.83281495448385,-103.52151263374091,-103.6470192961083,-105.58182042885291,-103.50931077699423,-102.21614271839891,-103.69613502522765,-104.43947150503377,-103.09895499669295,-104.29839986432191,-102.8748232442824,-101.26466618029912,-104.14531851899069,-102.7646980213064,-104.42199328088307,-105.17181925658639,-103.93336663781989,-103.75043322195515,-103.90440302521019,-103.44641256179521,-102.68729928498574,-101.43055212347264,-104.88749098976297,-103.20576001293492,-104.84844157350855,-105.18362485027058,-103.01153157779846,-103.37322565543231,-103.44717765365584,-103.33174448561152,-103.76023980096885,-103.99879513217195,-104.2529197248077,-103.91534780494045,-104.00472985746211,-102.72365546153857,-104.58124066364789,-103.90600398669551,-103.6407384500596,-104.69755122105673,-103.24934623919461,-104.70609960188459,60,-103.89013812354867,-103.90520350595284,-107.07760121127993,1.0307688715047099,-0.3714609859833726,2.0239719215706837
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-105.70130502659681,-105.09962050336287,-103.35437438534784,-104.11449960722872,-103.57296753500009,-103.38605114102444,-104.64927472527894,-105.67947921390076,-103.287547043958,-103.55234691940372,-103.22460451129726,-104.24286465508469,-104.55227508617318,-104.91267533592851,-104.94397656501698,-103.99399888108283,-102.72282803318443,-102.81253429240007,-105.26452671891808,-103.49597909398861,-104.514264736527,-103.61102488672874,-103.76317466441729,-104.39179006693142,-104.69918863000639,-104.37753969699087,-102.1574394820401,-103.70120487242706,-104.31964670046365,-105.51541592059478,-104.43317739729856,-102.83954789578884,-104.05944801693491,-102.64570114000907,-103.36418612761831,-104.36474487229503,-102.06085359807192,-103.76923391346864,-103.10994677671142,-103.2393978328812,-104.14043144394101,-102.47708920324116,-104.66287172792005,-103.1186771785917,-103.7264072688715,-103.02802809264946,-104.52160580670567,-101.67155381986888,-102.59434580913741,-103.51819518832694,-103.09686832517221,-101.77215396478275,-105.18599267803417,-105.77363106801776,-104.02434807470526,-103.08711894369992,-103.09412374255885,-102.74150767454907,60,-103.78854493988197,-103.71380607064927,-105.77363106801776,0.9709068743929984,-0.05205138568322358,-0.48376002638404314
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-106.58592550299532,-105.57240158830595,-104.36658813047565,-104.31523249049914,-103.66751806065172,-103.97038805641886,-103.41747040842942,-102.87699110724654,-104.46786040232739,-102.09623860129844,-103.78323736519941,-103.94654546899206,-107.87553181267062,-102.35904836778714,-103.19588966392047,-105.62835457473116,-102.64893094156535,-102.4669786163687,-102.37065443548023,-104.00903403467687,-102.93026064996612,-103.88502548568488,-104.2063872877843,-104.32926245956656,-101.20062859206574,-102.39509120955799,-102.10440430133605,-103.54253638775712,-103.99985863076407,-104.877537698033,-104.65046014546157,-104.04090113310151,-105.49060721389806,-104.7047048799497,-104.6889496798509,-102.3384193650557,-104.2242756846793,-106.07761525553396,-103.27271354326948,-102.61238294242388,-104.22975206106044,-105.22706933919079,-102.73281199524374,-105.59456240256792,-103.45914324953273,-104.54242871856552,-104.42026030262413,-101.65603593350355,-102.53222225171729,-104.16308924085791,-102.77693540452617,-104.1998539609419,-103.39037453243242,-104.10163648994558,-104.38107325336253,-103.06932356720306,-103.79502929119396,-103.06155115114241,60,-103.83665509174813,-103.95846676270546,-107.87553181267062,1.5307295654724737,-0.5623087915290206,0.9813303621554845
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-104.91009366755617,-107.5797389072898,-101.61401459289026,-104.15549597776828,-103.36705178213829,-103.28925575210724,-104.49015377724322,-103.68765133672383,-102.45255141746073,-104.83261215086945,-103.01338771241285,-102.18349151461094,-102.62761201439913,-104.66669151471154,-103.74856839927772,-103.8950305815386,-101.63167156318812,-102.90629785712544,-102.70145253837867,-103.09371304204473,-103.9550315743525,-102.79163188665449,-103.83585378796057,-104.8438825417955,-103.33208394656418,-103.34099478317749,-103.23658951212198,-103.14074992820815,-103.43635355322078,-104.16868379395814,-104.26061455424468,-102.94509784302147,-103.15362803413964,-103.55136343969762,-104.3428814265596,-102.24884674230857,-105.6096021374048,-103.43742529833493,-103.01776616214045,-104.41237204848294,-101.47846203113863,-103.1657535041369,-101.28739695619252,-101.70701446193058,-102.46274459087168,-103.37971203646372,-104.0253207429452,-102.24771697224345,-103.4209587867655,-104.73876884924898,-104.86972420688744,-102.95168796834466,-103.99042404622415,-102.56533351884569,-103.99720041677506,-103.35299085371021,-103.2748600485387,-102.97818204894854,60,-103.44486622645333,-103.34699281844385,-107.5797389072898,1.1750233776809051,-0.7799499158601916,2.5336762828814137
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-105.5034967004253,-105.52516051860337,-105.85352829169787,-103.17128550063003,-103.74326201953944,-103.69859920786286,-104.61683543484459,-104.31037766488011,-104.66527594393594,-104.10488808542554,-104.11026351889261,-102.34053294218862,-103.69678997774436,-102.75452782097979,-103.40828445618087,-103.83054874487243,-101.21434426642509,-103.73877128633995,-104.12514060171047,-103.97937087635484,-104.92134678865848,-101.37540413371977,-103.92392018434983,-102.41133242565103,-103.67010624289081,-102.38060676452207,-104.18157273537115,-103.3754276856384,-103.40197645598202,-102.68271466870777,-103.87542688824855,-104.14836300156283,-102.47514754400417,-104.66502352529899,-103.97839701270173,-103.55104099125458,-102.54158853320791,-103.32927585031615,-104.42227929275597,-105.21816612313519,-104.19198489453804,-103.00134289888076,-104.3026920631966,-100.83972436758891,-103.78688335131311,-103.16291059606701,-103.53947898110836,-102.45843723660292,-103.19243274341754,-104.58910418225383,-105.13157955312087,-103.15841469250996,-103.48399017491965,-103.80918971082367,-102.01674213426436,-102.665362550373,-103.51383409525701,-105.24359028166157,60,-103.63807060716218,-103.7186852471014,-105.85352829169787,1.0832215592299899,0.34856714912047715,0.35068412503442437
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-105.39733571591464,-105.15010127329549,-105.58438574277163,-105.76922057319688,-104.53814718385016,-102.52756318375918,-104.38540043149415,-102.19910426184511,-105.36878386533705,-103.92507167166627,-104.53504845183913,-103.67284285762359,-103.63281931075291,-103.54349158911147,-103.00000238598177,-103.94135187615642,-103.48285260778826,-102.15151836388009,-103.23201339873388,-103.2167487209533,-102.7416288962517,-104.05469380834953,-103.73358415113223,-103.65388042854119,-103.57194607056066,-103.94674206710945,-103.32773063283592,-102.5202249527131,-103.1833233553506,-105.00152017479859,-103.41667319877794,-104.24541318246536,-103.21769825527774,-104.26784535168316,-102.22612392780486,-103.48141956133112,-103.33202223676639,-103.65503488299795,-103.73708040386592,-103.25552206084329,-104.41698143658697,-103.513572930797,-102.64873573809197,-103.20028705154033,-103.36476359437125,-104.6103646330295,-103.52016140509535,-102.51134280895803,-103.01190793467309,-103.89437266160637,-103.07253646848363,-102.30348615191178,-105.27699609011472,-103.77945387566167,-102.94186304035506,-102.50621861501214,-104.44032980459225,-102.99332430405708,60,-103.6522518898336,-103.53182649710341,-105.76922057319688,0.7807461353973696,-0.5116161365646272,-0.16301442228938967
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-103.64929660782754,-105.43607885295805,-103.97302771269658,-105.50492123914597,-103.89675452771554,-104.3486394324263,-102.26565328988045,-102.772927220358,-103.38448512777661,-105.16833472470364,-101.91613115184457,-103.08556048297797,-103.42092824834876,-101.84918285206673,-102.84563942195685,-102.9834103245857,-101.98206900215314,-103.35214405398251,-102.96345039767199,-103.48972970607977,-104.61799248688631,-100.58075733525125,-103.45183753849739,-103.5618887317236,-104.22466431659024,-102.84447419797158,-104.06389947504512,-102.63472587355689,-102.59786877702567,-103.88847896046396,-103.17006260285156,-104.10545662357399,-101.34644617241611,-104.80938613824426,-103.8679120901653,-103.6097511572349,-103.5127758212599,-101.71422654248504,-103.30365033580621,-104.09100165067633,-103.30216332963907,-101.33477250861316,-102.64178223510356,-101.94873850649643,-102.51988160527067,-101.27533578198776,-103.92806538540216,-103.15395194153933,-102.37132094375515,-104.41579027660681,-102.97362216125283,-102.85709781316895,-104.52772869849517,-103.33694520995518,-104.66611172476384,-102.22069412745645,-103.16160892234052,-104.51797207922392,60,-103.26619318027507,-103.32029777288069,-105.50492123914597,1.11592167780011,0.17207895489488143,-0.10464684641462796
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-105.40596800013115,-106.01751973755027,-105.002083338104,-105.49560756888576,-102.05870111627787,-103.90843613705917,-104.13345494123689,-103.41908731602932,-103.53711186175657,-103.29004078302668,-103.22716222473171,-103.24823168164724,-103.36524127935915,-104.2460079747054,-102.81755787717685,-103.02138175801893,-103.32928980143481,-104.39277789901719,-104.26378328846812,-103.02424333661976,-103.14948308513193,-104.66825299388113,-103.22419243617188,-102.60161497742331,-103.23142996398408,-103.59450979041607,-104.6888573168206,-103.8145998829141,-102.6398545984763,-102.78579178583335,-102.51464038007983,-103.05780168810418,-102.76059840900454,-102.46228784946766,-104.5134559430472,-104.42229772315763,-104.4257001225908,-103.67899910509325,-103.8186645212124,-103.92084829923621,-104.8473531178418,-105.82242697279638,-103.1675437815547,-104.65397035583209,-104.46442267430736,-102.77263450824695,-102.26112643769935,-103.30953189479865,-102.67890353451727,-101.03946665042142,-103.93216434604516,-102.33416761876796,-104.78578415291769,-103.20942552112727,-102.11723366398388,-105.23115638252902,-104.25015867827567,-103.18881691248195,60,-103.64213544823151,-103.39216429769424,-106.01751973755027,1.0187901373861112,-0.20638703226038807,-0.09653863145575547
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-105.5830477462654,-106.30460921707227,-104.8880144066917,-105.68482626316874,-104.28919984618051,-103.65502744216356,-102.18586533661606,-104.39181573176484,-104.66910844915083,-104.19856497009313,-103.6689134238177,-102.90536014888984,-102.50184517746347,-102.35681765733428,-104.4778430278732,-102.36729102279214,-103.71481041383724,-103.6705811063943,-102.89703868756746,-104.1506381520214,-102.95073572293528,-104.43712397753454,-103.1177999974441,-103.30497210127969,-103.11439582880455,-100.77175650236613,-102.72922752819251,-105.0678044823228,-103.71893446703739,-103.5870468463199,-103.88932752456743,-103.39023112046974,-102.82165472715165,-105.49391663650586,-102.1552870906923,-104.04015196816121,-104.81013839597198,-102.57200452571935,-105.56289531466157,-101.77913936527679,-104.15740223998328,-101.88663277788524,-105.4016871515848,-103.88190018516671,-103.38633108189019,-104.61783945593102,-102.9840166481539,-103.59728453568948,-103.40993362846355,-103.01998078675246,-103.04915562867717,-103.30469711733753,-103.01532708082561,-103.15835893396394,-102.36310721255128,-104.07259724905454,-103.29486935846475,-105.18828677621035,60,-103.64939948619241,-103.59216569100468,-106.30460921707227,1.2182515327182906,-0.15369691150775994,-0.03187455419906993
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-105.97763669624234,-105.46558762956235,-106.87149490635585,-104.90778606924042,-101.34876865051015,-102.92538872165589,-103.90631323238142,-105.5576908813179,-104.49012799326256,-102.60436753058204,-103.60541709594156,-104.14593651891774,-103.03634747888394,-105.01070737740315,-103.36279564913869,-105.4268936678295,-102.98605185791165,-103.90352463303712,-104.00245493941664,-102.56296339124032,-104.31410204489684,-102.9666132942148,-104.42098590287338,-102.6365131401226,-104.61227019525913,-102.46961071551226,-102.50124339229761,-104.58429989350972,-103.36163587230229,-101.89448658297103,-102.63234803037224,-102.85323129323187,-103.60367105874427,-103.69850766177595,-104.71963823813233,-103.04899746530877,-104.46371603863173,-103.84982920160147,-103.10946481314008,-102.89454139982021,-102.43993447297098,-105.6490689019384,-104.55224200017373,-103.00821104446108,-103.3657015457908,-103.68651239772338,-103.59642413978864,-102.76597426389505,-102.84197020551335,-104.88132198186021,-103.28014777431063,-102.05432172928708,-102.46846771191223,-102.54934570989988,-104.93980193964136,-103.70139180531311,-103.35511874834711,-102.79251315368485,60,-103.66659363244935,-103.48106284278973,-106.87149490635585,1.2407365273213868,-0.5683482798440322,0.03640140855847207
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-106.0113628987839,-105.91754872331627,-104.43466019116231,-105.01638351880446,-104.52937142368053,-103.25196060160346,-102.19185897053613,-103.59715685137851,-103.28053603981294,-104.02746794806913,-105.58114917486294,-102.12459711775988,-104.20876112512119,-103.96105146253244,-104.34134990281463,-104.34559613712634,-103.67068305331304,-104.44932044690222,-103.64756016621051,-103.45337349116407,-102.99058411203974,-103.37738786289812,-102.8408355848982,-103.22761407503461,-101.17669159241092,-102.6566636117977,-104.76267249841163,-104.31358552672295,-103.77669285034654,-104.30184073248002,-104.86929900593039,-101.60289779740256,-104.61976944855729,-104.46307336137252,-104.77726582004992,-103.11522136940825,-103.83506175128487,-102.96270269251532,-102.50734034897688,-101.92949625872613,-104.35316105871867,-104.3811043970119,-103.67878758522411,-104.23759960707572,-102.92263988018301,-102.66891366822394,-105.74895975654391,-104.19278834060145,-103.40618042881759,-102.80141571205017,-104.73550563779918,-102.64458468035428,-104.10489941767746,-104.28572400306825,-103.67159804332456,-103.84349044505595,-103.8667922979116,-103.55078279174379,60,-103.78005816030353,-103.83927609817042,-106.0113628987839,1.0186060270547486,0.16807591439604108,0.1898084953600443
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-107.35887183968934,-106.02176207358761,-105.38731975697404,-104.38335851590176,-104.12142065404062,-104.17133998999584,-104.54707738013089,-105.18361490141785,-103.39683990077374,-102.01928181722512,-103.84787376910222,-103.25643391889656,-102.97463347876251,-103.0783565334797,-101.54980419891939,-104.04741378630939,-105.15769937341501,-104.58128129297359,-104.16223458986958,-103.91546887650598,-102.42285885485603,-102.17994505648828,-103.87556343035655,-103.46307386182622,-102.19415305791085,-102.29912675617587,-103.84156912416256,-102.69880717509325,-104.38875066530565,-102.87784980699521,-106.0882593967849,-104.1663184762544,-104.35461528138487,-103.38039677415479,-101.65691015630965,-102.42961368138099,-104.63898662644537,-103.16017632513152,-102.67067747197723,-105.48208660543696,-102.21340397216302,-103.09487908913381,-105.07374907563404,-104.80763826144269,-103.3233060017846,-104.65677223290228,-103.55300345687515,-102.77095735392562,-103.90726608698712,-105.0898914614025,-103.81713176604539,-102.56934754498849,-105.26934947101167,-104.29244447886005,-102.7713071436739,-103.74098163157143,-103.69168951569472,-102.42501456859024,60,-103.7672406611222,-103.82935044510398,-107.35887183968934,1.403177207519746,-0.4398283023218972,0.21942932496545797
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-105.77424578549189,-106.60403714806266,-103.06869009631963,-104.66043999937133,-104.70866020204325,-102.92078657484413,-104.02876469070087,-103.88661307048005,-104.11504440473702,-102.40811632084407,-104.67387982436311,-102.68506390176658,-103.02151397964839,-103.60697101549682,-105.15073739921709,-103.8295463616009,-103.44740166527149,-103.08649866768768,-103.32892498946981,-102.61415448387643,-102.32929698125382,-103.53892445449326,-104.67404994932271,-103.25333665044863,-102.9728832642304,-103.65987286242894,-104.48807767299645,-103.88281448912485,-103.25086054778265,-104.55082330253192,-103.54907583063441,-103.48418038844176,-103.19970104906318,-103.62904542688881,-104.73177823888881,-103.62436655622733,-103.17311123257122,-104.38587927220705,-101.4795577811675,-104.0294969650196,-103.33391191327058,-105.3072721469332,-102.28929301186807,-103.1473732173071,-102.5405649495196,-102.75029362426486,-103.45683984786967,-103.62700616676783,-102.47537184644666,-103.6586378686808,-103.29985362539769,-103.91717160419253,-104.85585109246925,-103.33962460091121,-101.88654902899948,-102.19743994343101,-104.05556969382025,-103.14152898328581,60,-103.59978235624916,-103.51155242146751,-106.60403714806266,0.9006402150041156,-0.5654182151038095,0.9157909632093175
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-105.6131728459921,-103.97667221055032,-103.93292866060311,-103.46320573588204,-105.10355769891513,-103.76252121308183,-103.74222196671391,-102.65670944749114,-102.35969541041176,-105.39077029949472,-103.7986399818622,-101.93032468252966,-103.22355239331642,-103.29260860424642,-103.6020650401023,-102.3415253070669,-103.67708425276528,-102.64900214433958,-103.70330251688338,-105.25328904785647,-104.12613855081493,-103.33955314504995,-103.31313480149063,-102.28846944192128,-101.9279800339753,-103.17836820330463,-104.16892635836994,-104.84053409340302,-105.69791368610657,-104.3827716319601,-104.66952335019893,-105.14375300692672,-103.30404684870167,-102.9489325918793,-103.04439345639405,-101.90601864579081,-104.80763934925932,-103.17565295027293,-102.10962496035405,-102.81512695073411,-104.12519423312696,-102.83453910887451,-103.9036461515185,-104.81283866818359,-102.39967291807001,-103.58529117446484,-103.9515486893143,-101.85419157396494,-104.91010165051246,-102.65006453605203,-103.99352754048542,-102.53831839883296,-103.16516444850248,-101.59650200436045,-103.67367140024909,-103.94812647213321,-103.0452946187099,-104.8046270280605,60,-103.55954607124883,-103.59367810728358,-105.69791368610657,1.0549927282264049,-0.15738025721807425,-0.6604467189770524
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-107.25170365936532,-104.16029751888688,-105.87456937494119,-105.53084940035086,-105.57237569816321,-103.71292079029752,-103.16467262855983,-104.63232617203045,-103.39702948723905,-102.42854543874631,-103.06446592528891,-103.43215756347087,-102.68498669198571,-103.34835152248604,-103.39406003138005,-103.74008355034859,-103.13205133835858,-103.51106096657466,-105.15467368888056,-102.34150352633418,-104.15499790668717,-105.54425748430137,-103.39558015734112,-105.51653444537165,-103.43380167048164,-103.0495822203075,-103.71533894503553,-103.75562828124309,-103.52868922790414,-102.99127867368652,-105.72377071833591,-103.22379826834397,-104.68871466152913,-103.97494100025926,-104.14687555632061,-103.88124170242706,-103.79958505791414,-103.76497954246979,-104.3556535483642,-103.96383969174315,-105.53959662818274,-103.10661968480846,-104.55963725336377,-101.53204475593844,-103.73880370411811,-102.23141125474012,-103.3530011707902,-102.8347676085226,-102.88019384625446,-103.09380675452294,-103.19066218673348,-103.90727260427548,-105.08718159538807,-103.09196303660455,-102.76799120169058,-102.20025348668061,-103.94739404431374,-103.87465626956552,60,-103.8116384624181,-103.71412986766651,-107.25170365936532,1.134457751355643,-0.7993613565585115,0.9191853557975063
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-106.33926637307773,-105.38798813747397,-105.1209689974181,-103.54391844800932,-101.85361830896645,-103.41253736619777,-103.15899593028239,-102.38158981428114,-103.46635985858653,-103.13747614520194,-101.51944067473119,-102.51132962130764,-102.59009102268313,-103.51195022991574,-103.46136781173891,-104.60178934810988,-104.5769744693209,-102.35795556988862,-101.42949415190348,-104.6529388013061,-103.56230205529477,-103.54421119618434,-103.58916762759789,-104.09595210953908,-104.10988374936163,-101.93763084286473,-103.4308986085836,-104.13123229551022,-103.45828179959608,-104.0232554455982,-105.40595015959639,-103.54476216086294,-103.21859822896272,-105.09076882336306,-103.15684988348104,-103.58943046795504,-103.64513383897481,-103.81426624199713,-103.87662551323018,-104.12643585270452,-103.76374108462872,-105.24910809642884,-102.4346262313362,-104.54094113159508,-101.33463052197138,-102.83375735805821,-100.70707927404953,-101.6543212892698,-102.64965877702191,-103.4997693127016,-102.78148484624765,-102.59924590993238,-102.15064414747557,-102.64768645940556,-103.93824815612831,-104.15532852951306,-103.18245795529543,-103.38553504906865,60,-103.41165434675494,-103.48306458564406,-106.33926637307773,1.2232762144941989,-0.020717775296242188,0.24105145090255453
HDOK,PLFL,17472,20,10,-125,-23,12,2,58,-106.97806836462412,-106.05318876863032,-105.67511174783313,-102.44363967067706,-103.84801773892507,-102.30958443902522,-102.40727592197108,-104.06148646566342,-102.55421915534494,-100.69382821521927,-102.08185437036293,-102.94955616601837,-102.4955925520225,-103.11362015481619,-101.82655006239581,-102.93615842478876,-103.41006076293003,-101.53041914842291,-103.21880911256387,-104.41456965145228,-103.24416789723846,-101.42004515123256,-103.4404205528752,-104.83017389094942,-103.2421177451863,-103.57820853975142,-105.02570287050997,-103.26874730013158,-104.23676991176214,-103.2260654270771,-105.01224220388366,-104.41653993233838,-103.27437211117004,-104.99658255273901,-103.18997943277938,-104.4672899086513,-103.25627898492228,-102.68850306832682,-102.67043281152408,-103.4834012147061,-103.1141691375828,-103.19800469154843,-102.2064156174931,-103.51429040307286,-103.33775237887399,-102.44429413405616,-103.70832417688102,-103.68647049353764,-104.55732458122422,-104.06180287865135,-103.90382900782386,-105.365742788164,-104.82245424931345,-102.84219009606637,-103.14502673370438,-104.54477104179804,-105.73460058561746,-103.4635233840335,60,-103.54518342725665,-103.30606224502202,-106.97806836462412,1.400873074947162,-0.4120369686096301,0.5479026253993973
